,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
640,2019-05-05 05:20:00,7,72.0,1,69.8,8,62.4,16,67.1,3,100
641,2019-05-05 05:25:00,6,72.0,5,69.8,10,62.7,21,67.0,3,100
642,2019-05-05 05:30:00,7,72.0,2,69.4,8,62.1,17,67.0,3,100
643,2019-05-05 05:35:00,8,71.9,1,69.6,8,62.6,17,67.4,3,100
644,2019-05-05 05:40:00,6,71.9,2,69.7,10,62.8,18,66.6,3,100
645,2019-05-05 05:45:00,9,72.0,0,69.7,13,62.7,22,66.5,3,100
646,2019-05-05 05:50:00,7,72.0,4,69.9,11,62.0,22,66.6,3,100
647,2019-05-05 05:55:00,3,72.0,5,69.4,8,62.0,16,66.2,3,100
648,2019-05-05 06:00:00,10,71.9,4,69.6,9,62.1,23,67.7,3,100
649,2019-05-05 06:05:00,12,71.8,2,69.0,14,61.7,28,66.5,3,100
650,2019-05-05 06:10:00,9,71.8,4,69.4,7,62.3,20,68.0,3,100
651,2019-05-05 06:15:00,9,71.8,3,69.5,12,62.3,24,66.8,3,100
652,2019-05-05 06:20:00,13,71.9,3,69.6,21,62.9,37,66.6,3,100
653,2019-05-05 06:25:00,12,71.9,4,69.6,14,62.8,30,67.3,3,100
654,2019-05-05 06:30:00,12,71.8,3,69.8,19,61.6,34,65.9,3,100
655,2019-05-05 06:35:00,14,71.7,9,69.7,21,61.6,44,66.5,3,100
656,2019-05-05 06:40:00,14,71.7,11,69.7,19,61.8,44,66.9,3,100
657,2019-05-05 06:45:00,7,71.8,2,69.8,26,62.0,35,64.4,3,100
658,2019-05-05 06:50:00,14,71.8,10,69.8,20,62.7,44,67.2,3,100
659,2019-05-05 06:55:00,15,71.8,2,69.7,17,62.4,34,67.0,3,100
660,2019-05-05 07:00:00,11,71.9,4,69.7,16,62.3,31,66.7,3,100
661,2019-05-05 07:05:00,13,71.9,8,69.7,14,62.1,35,67.5,3,100
662,2019-05-05 07:10:00,12,72.0,7,69.4,19,62.3,38,66.7,3,100
663,2019-05-05 07:15:00,16,72.0,9,69.7,22,62.8,47,67.3,3,100
664,2019-05-05 07:20:00,13,71.9,6,69.7,22,61.7,41,66.1,3,100
665,2019-05-05 07:25:00,12,71.9,7,69.7,22,62.6,41,66.5,3,100
666,2019-05-05 07:30:00,14,71.9,10,69.7,24,62.6,48,66.8,3,100
667,2019-05-05 07:35:00,17,72.0,8,69.7,28,62.6,53,66.7,3,100
668,2019-05-05 07:40:00,19,71.9,17,69.6,26,62.7,62,67.4,3,100
669,2019-05-05 07:45:00,20,71.9,16,69.8,26,62.7,62,67.5,3,100
670,2019-05-05 07:50:00,15,71.9,13,69.5,23,63.0,51,67.3,3,100
671,2019-05-05 07:55:00,13,71.9,15,69.8,24,62.3,52,66.9,3,100
672,2019-05-05 08:00:00,19,71.9,15,69.8,23,62.9,57,67.7,3,100
673,2019-05-05 08:05:00,21,71.9,13,69.7,27,62.8,61,67.4,3,100
674,2019-05-05 08:10:00,21,71.9,9,69.8,27,62.6,57,67.2,3,100
675,2019-05-05 08:15:00,26,71.9,13,69.7,31,61.4,70,66.8,3,100
676,2019-05-05 08:20:00,19,71.9,9,69.8,30,61.4,58,66.1,3,100
677,2019-05-05 08:25:00,23,72.0,19,69.9,25,62.5,67,67.9,3,100
678,2019-05-05 08:30:00,18,71.9,11,69.8,35,60.6,64,65.4,3,100
679,2019-05-05 08:35:00,26,72.0,13,69.5,29,61.3,68,67.0,3,100
680,2019-05-05 08:40:00,24,71.9,21,69.6,39,62.7,84,67.1,3,100
681,2019-05-05 08:45:00,20,71.9,14,69.3,40,61.8,74,65.9,3,100
682,2019-05-05 08:50:00,23,71.9,15,69.3,50,63.4,88,66.6,3,100
683,2019-05-05 08:55:00,26,71.9,22,69.4,40,62.7,88,67.1,3,100
684,2019-05-05 09:00:00,27,72.0,22,69.6,33,62.2,82,67.4,3,100
685,2019-05-05 09:05:00,28,71.9,17,69.6,38,61.4,83,66.6,3,100
686,2019-05-05 09:10:00,28,71.8,21,69.7,30,62.1,79,67.6,3,100
687,2019-05-05 09:15:00,30,71.8,21,69.1,31,59.5,82,66.5,3,100
688,2019-05-05 09:20:00,28,71.8,19,69.3,30,60.7,77,66.9,3,100
689,2019-05-05 09:25:00,22,71.9,18,69.4,31,61.3,71,66.6,3,100
690,2019-05-05 09:30:00,27,71.9,21,69.6,44,63.0,92,67.1,3,100
691,2019-05-05 09:35:00,38,71.8,20,69.2,49,61.7,107,66.7,3,100
692,2019-05-05 09:40:00,42,72.2,21,69.4,53,61.4,116,66.8,3,100
693,2019-05-05 09:45:00,39,72.2,23,69.4,49,63.5,111,67.8,3,100
694,2019-05-05 09:50:00,48,72.1,33,69.2,52,63.2,133,67.9,3,100
695,2019-05-05 09:55:00,41,72.4,23,69.4,46,62.8,110,67.8,3,100
696,2019-05-05 10:00:00,34,72.4,20,69.2,45,63.2,99,67.6,3,100
697,2019-05-05 10:05:00,46,72.5,34,69.7,56,62.2,136,67.6,3,100
698,2019-05-05 10:10:00,30,72.4,29,70.0,46,61.8,105,67.1,3,100
699,2019-05-05 10:15:00,25,72.3,25,70.2,36,62.7,86,67.7,3,100
700,2019-05-05 10:20:00,39,72.2,31,70.3,53,62.2,123,67.4,3,100
701,2019-05-05 10:25:00,51,72.1,33,70.2,59,62.4,143,67.7,3,100
702,2019-05-05 10:30:00,55,72.4,31,70.3,62,62.4,148,67.8,3,100
703,2019-05-05 10:35:00,51,72.5,21,69.7,63,62.7,135,67.5,3,100
704,2019-05-05 10:40:00,51,72.5,20,69.3,55,62.4,126,67.6,3,100
705,2019-05-05 10:45:00,34,72.1,26,69.3,51,61.5,111,66.6,3,100
706,2019-05-05 10:50:00,46,72.5,27,69.3,59,62.2,132,67.2,3,100
707,2019-05-05 10:55:00,45,72.2,28,69.7,59,62.9,132,67.5,3,100
708,2019-05-05 11:00:00,43,71.9,25,69.3,61,61.8,129,66.6,3,100
709,2019-05-05 11:05:00,29,71.9,17,69.2,49,61.7,95,66.2,3,100
710,2019-05-05 11:10:00,48,71.9,29,69.0,54,61.0,131,66.8,3,100
711,2019-05-05 11:15:00,51,72.0,32,69.1,59,57.6,142,65.4,3,100
712,2019-05-05 11:20:00,42,71.9,28,69.7,55,57.6,125,65.1,3,100
713,2019-05-05 11:25:00,38,72.1,23,69.9,42,60.7,103,67.0,3,100
714,2019-05-05 11:30:00,46,72.2,24,70.0,56,60.8,126,66.7,3,100
715,2019-05-05 11:35:00,45,72.4,23,70.0,58,62.4,126,67.4,3,100
716,2019-05-05 11:40:00,50,72.8,32,69.7,60,62.5,142,67.7,3,100
717,2019-05-05 11:45:00,57,72.4,35,69.6,65,63.6,157,68.1,3,100
718,2019-05-05 11:50:00,46,72.3,24,69.5,52,63.1,122,67.8,3,100
719,2019-05-05 11:55:00,53,72.2,32,69.6,59,61.9,144,67.4,3,100
720,2019-05-05 12:00:00,42,72.3,17,69.6,51,62.9,110,67.5,3,100
721,2019-05-05 12:05:00,53,72.6,38,69.5,69,63.8,160,68.1,3,100
722,2019-05-05 12:10:00,48,72.4,26,69.5,55,62.9,129,67.8,3,100
723,2019-05-05 12:15:00,55,72.2,25,69.4,73,62.9,153,67.3,3,100
724,2019-05-05 12:20:00,47,73.0,37,69.8,57,63.7,141,68.4,3,100
725,2019-05-05 12:25:00,56,73.3,29,69.9,65,63.8,150,68.5,3,100
726,2019-05-05 12:30:00,58,72.4,35,70.2,67,62.4,160,67.7,3,100
727,2019-05-05 12:35:00,47,72.8,24,70.1,56,63.0,127,68.0,3,100
728,2019-05-05 12:40:00,61,72.4,36,69.7,53,62.8,150,68.4,3,100
729,2019-05-05 12:45:00,59,72.4,37,68.6,58,61.5,154,67.4,3,100
730,2019-05-05 12:50:00,57,71.6,29,68.7,59,60.5,145,66.5,3,100
731,2019-05-05 12:55:00,49,72.7,39,68.9,60,63.5,148,68.0,3,100
732,2019-05-05 13:00:00,55,73.1,26,69.2,70,64.8,151,68.6,3,100
733,2019-05-05 13:05:00,49,72.3,30,69.4,60,64.1,139,68.1,3,100
734,2019-05-05 13:10:00,49,72.0,31,69.5,75,64.0,155,67.6,3,100
735,2019-05-05 13:15:00,56,72.5,47,68.2,71,63.9,174,67.8,3,100
736,2019-05-05 13:20:00,53,72.0,30,69.0,58,60.2,141,66.5,3,100
737,2019-05-05 13:25:00,64,71.6,32,69.2,68,62.6,164,67.4,3,100
738,2019-05-05 13:30:00,57,72.0,19,69.5,61,63.1,137,67.7,3,100
739,2019-05-05 13:35:00,51,71.3,27,69.3,54,61.4,132,66.8,3,100
740,2019-05-05 13:40:00,63,71.9,35,68.9,77,62.0,175,66.9,3,100
741,2019-05-05 13:45:00,52,71.7,29,68.8,54,63.4,135,67.8,3,100
742,2019-05-05 13:50:00,55,71.9,26,69.1,64,63.1,145,67.5,3,100
743,2019-05-05 13:55:00,56,71.5,27,68.9,72,62.1,155,66.7,3,100
744,2019-05-05 14:00:00,59,72.8,23,69.3,61,63.9,143,68.4,3,100
745,2019-05-05 14:05:00,67,72.1,44,66.8,66,64.2,177,67.8,3,100
746,2019-05-05 14:10:00,57,71.6,30,68.0,60,64.6,147,68.0,3,100
747,2019-05-05 14:15:00,49,72.4,33,68.6,65,62.8,147,67.3,3,100
748,2019-05-05 14:20:00,57,72.1,19,69.1,63,64.0,139,68.0,3,100
749,2019-05-05 14:25:00,61,71.4,40,69.8,68,65.0,169,68.4,3,100
750,2019-05-05 14:30:00,68,71.8,36,68.4,65,65.4,169,68.6,3,100
751,2019-05-05 14:35:00,54,72.1,31,69.2,65,66.0,150,68.9,3,100
752,2019-05-05 14:40:00,71,71.2,37,69.5,65,64.4,173,68.3,3,100
753,2019-05-05 14:45:00,79,71.4,39,69.4,85,63.3,203,67.6,3,100
754,2019-05-05 14:50:00,56,72.6,34,69.4,63,64.6,153,68.6,3,100
755,2019-05-05 14:55:00,69,73.0,33,69.7,65,65.5,167,69.4,3,100
756,2019-05-05 15:00:00,48,72.1,22,69.7,69,63.4,139,67.4,3,100
757,2019-05-05 15:05:00,38,71.6,19,69.6,45,63.0,102,67.4,3,100
758,2019-05-05 15:10:00,61,71.0,31,68.8,57,61.0,149,66.7,3,100
759,2019-05-05 15:15:00,53,71.1,36,69.3,46,60.2,135,66.9,3,100
760,2019-05-05 15:20:00,43,71.6,31,69.4,65,62.4,139,66.8,3,100
761,2019-05-05 15:25:00,42,71.8,26,69.6,52,60.3,120,66.3,3,100
762,2019-05-05 15:30:00,54,72.1,24,69.7,63,59.2,141,65.9,3,100
763,2019-05-05 15:35:00,71,71.8,42,68.9,78,59.9,191,66.3,3,100
764,2019-05-05 15:40:00,56,71.7,34,69.3,69,61.5,159,66.8,3,100
765,2019-05-05 15:45:00,67,71.7,39,69.9,74,61.9,180,67.3,3,100
766,2019-05-05 15:50:00,62,72.7,31,69.9,70,62.4,163,67.7,3,100
767,2019-05-05 15:55:00,65,72.4,28,69.9,77,62.9,170,67.7,3,100
768,2019-05-05 16:00:00,54,71.5,28,69.8,59,62.5,141,67.4,3,100
769,2019-05-05 16:05:00,61,71.2,49,69.3,76,62.9,186,67.3,3,100
770,2019-05-05 16:10:00,60,72.1,34,69.9,53,61.9,147,67.9,3,100
771,2019-05-05 16:15:00,44,72.4,19,70.0,63,63.4,126,67.5,3,100
772,2019-05-05 16:20:00,56,71.6,39,69.9,65,62.1,160,67.3,3,100
773,2019-05-05 16:25:00,53,71.9,26,69.5,65,62.6,144,67.3,3,100
774,2019-05-05 16:30:00,58,71.5,27,69.4,66,62.2,151,67.1,3,100
775,2019-05-05 16:35:00,59,71.9,33,69.6,67,63.6,159,67.9,3,100
776,2019-05-05 16:40:00,52,71.6,27,70.0,57,63.8,136,68.0,3,100
777,2019-05-05 16:45:00,50,69.4,34,69.3,48,60.2,132,66.0,3,100
778,2019-05-05 16:50:00,68,70.7,29,69.7,75,59.8,172,65.8,3,100
779,2019-05-05 16:55:00,49,71.3,21,69.6,54,62.4,124,67.1,3,100
780,2019-05-05 17:00:00,44,71.0,28,69.6,59,62.3,131,66.8,3,100
781,2019-05-05 17:05:00,46,71.5,25,69.5,54,58.9,125,65.7,3,100
782,2019-05-05 17:10:00,54,71.5,36,68.8,63,59.0,153,65.7,3,100
783,2019-05-05 17:15:00,52,71.2,32,68.4,61,60.5,145,66.1,3,100
784,2019-05-05 17:20:00,44,71.1,26,68.9,51,61.3,121,66.5,3,100
785,2019-05-05 17:25:00,53,71.4,33,69.0,76,63.2,162,67.1,3,100
786,2019-05-05 17:30:00,46,70.9,24,69.4,47,61.6,117,66.9,3,100
787,2019-05-05 17:35:00,55,71.4,30,69.5,67,61.1,152,66.5,3,100
788,2019-05-05 17:40:00,48,71.9,28,69.8,58,61.5,134,67.0,3,100
789,2019-05-05 17:45:00,56,71.8,32,68.9,57,61.9,145,67.3,3,100
790,2019-05-05 17:50:00,54,71.2,28,69.6,60,61.8,142,66.9,3,100
791,2019-05-05 17:55:00,45,71.7,23,69.7,54,62.4,122,67.2,3,100
792,2019-05-05 18:00:00,60,71.6,29,69.8,55,62.4,144,67.7,3,100
793,2019-05-05 18:05:00,56,72.1,36,69.9,58,62.0,150,67.7,3,100
794,2019-05-05 18:10:00,51,72.3,32,69.6,56,62.7,139,67.8,3,100
795,2019-05-05 18:15:00,47,72.4,31,69.8,51,61.0,129,67.3,3,100
796,2019-05-05 18:20:00,55,72.3,20,69.6,50,62.4,125,67.9,3,100
797,2019-05-05 18:25:00,42,72.4,18,69.6,50,61.9,110,67.2,3,100
798,2019-05-05 18:30:00,48,72.2,16,69.8,43,62.1,107,67.8,3,100
799,2019-05-05 18:35:00,38,72.0,24,69.9,49,61.1,111,66.7,3,100
800,2019-05-05 18:40:00,38,72.1,20,69.8,46,61.2,104,66.8,3,100
801,2019-05-05 18:45:00,49,71.6,22,69.5,42,61.8,113,67.5,3,100
802,2019-05-05 18:50:00,58,72.7,23,69.7,51,60.8,132,67.6,3,100
803,2019-05-05 18:55:00,42,72.8,22,68.6,49,62.5,113,67.5,3,100
804,2019-05-05 19:00:00,57,72.2,24,69.4,52,64.5,133,68.7,3,100
805,2019-05-05 19:05:00,39,72.4,23,69.0,43,62.2,105,67.5,3,100
806,2019-05-05 19:10:00,48,72.6,23,68.5,44,63.5,115,68.3,3,100
807,2019-05-05 19:15:00,42,72.2,26,69.3,42,62.8,110,67.9,3,100
808,2019-05-05 19:20:00,43,72.5,13,69.6,45,62.2,101,67.5,3,100
809,2019-05-05 19:25:00,43,72.1,16,69.7,44,62.9,103,67.8,3,100
810,2019-05-05 19:30:00,40,72.2,23,69.8,46,63.8,109,68.1,3,100
811,2019-05-05 19:35:00,41,71.7,19,69.7,47,61.4,107,66.8,3,100
812,2019-05-05 19:40:00,32,71.9,22,69.8,41,62.4,95,67.3,3,100
813,2019-05-05 19:45:00,44,72.5,22,69.6,43,59.9,109,66.9,3,100
814,2019-05-05 19:50:00,32,72.2,15,69.7,38,60.7,85,66.6,3,100
815,2019-05-05 19:55:00,31,72.0,19,69.9,45,62.0,95,66.8,3,100
816,2019-05-05 20:00:00,37,72.3,19,69.9,37,62.2,93,67.8,3,100
817,2019-05-05 20:05:00,24,72.2,18,69.8,34,63.0,76,67.5,3,100
818,2019-05-05 20:10:00,28,72.0,12,69.7,26,62.6,66,67.9,3,100
819,2019-05-05 20:15:00,34,72.3,14,69.5,33,63.6,81,68.3,3,100
820,2019-05-05 20:20:00,29,72.1,16,69.6,37,61.9,82,67.0,3,100
821,2019-05-05 20:25:00,31,71.9,18,69.6,45,63.4,94,67.4,3,100
822,2019-05-05 20:30:00,34,71.9,16,69.6,39,63.4,89,67.8,3,100
823,2019-05-05 20:35:00,22,71.9,11,69.6,33,63.3,66,67.2,3,100
824,2019-05-05 20:40:00,20,72.0,15,69.2,27,62.8,62,67.3,3,100
825,2019-05-05 20:45:00,27,71.7,11,69.3,23,62.8,61,67.9,3,100
826,2019-05-05 20:50:00,26,71.8,15,69.5,35,61.3,76,66.5,3,100
827,2019-05-05 20:55:00,18,71.9,13,69.7,41,62.6,72,66.2,3,100
828,2019-05-05 21:00:00,22,71.8,9,69.6,24,62.9,55,67.6,3,100
829,2019-05-05 21:05:00,28,71.7,15,69.6,23,63.1,66,68.2,3,100
830,2019-05-05 21:10:00,17,71.8,11,69.7,24,63.3,52,67.4,3,100
831,2019-05-05 21:15:00,18,71.7,8,69.7,26,63.3,52,67.2,3,100
832,2019-05-05 21:20:00,9,71.8,7,69.6,17,63.2,33,66.9,3,100
833,2019-05-05 21:25:00,16,71.9,9,69.6,25,62.9,50,67.0,3,100
834,2019-05-05 21:30:00,13,71.7,10,69.5,14,62.9,37,67.8,3,100
835,2019-05-05 21:35:00,8,71.8,2,69.6,19,62.9,29,65.8,3,100
836,2019-05-05 21:40:00,16,71.9,3,69.7,24,63.2,43,66.9,3,100
837,2019-05-05 21:45:00,18,72.0,8,69.8,22,63.1,48,67.6,3,100
838,2019-05-05 21:50:00,10,72.0,6,69.8,20,63.2,36,66.7,3,100
839,2019-05-05 21:55:00,22,71.9,8,69.5,31,62.7,61,66.9,3,100
840,2019-05-05 22:00:00,33,71.2,14,69.8,38,62.6,85,67.1,3,100
841,2019-05-05 22:05:00,40,70.7,16,69.7,41,62.8,97,67.2,3,100
842,2019-05-05 22:10:00,29,71.3,7,69.8,26,58.9,62,65.9,3,100
843,2019-05-05 22:15:00,20,71.5,11,69.8,23,60.9,54,66.6,3,100
844,2019-05-05 22:20:00,18,71.6,8,69.7,21,62.0,47,67.0,3,100
845,2019-05-05 22:25:00,19,71.7,5,69.7,23,62.7,47,67.1,3,100
846,2019-05-05 22:30:00,23,72.0,6,69.7,26,63.1,55,67.5,3,100
847,2019-05-05 22:35:00,16,71.9,3,69.7,30,62.7,49,66.1,3,100
848,2019-05-05 22:40:00,13,71.9,8,69.7,16,63.0,37,67.6,3,100
849,2019-05-05 22:45:00,11,71.8,3,69.7,16,62.8,30,66.8,3,100
850,2019-05-05 22:50:00,13,71.8,8,69.6,14,62.1,35,67.4,3,100
851,2019-05-05 22:55:00,16,71.7,9,69.5,15,62.3,40,67.7,3,100
852,2019-05-05 23:00:00,10,71.7,6,69.7,21,62.2,37,66.0,3,100
853,2019-05-05 23:05:00,16,71.8,1,69.6,15,62.1,32,67.2,3,100
854,2019-05-05 23:10:00,15,71.9,4,69.6,13,61.2,32,67.3,3,100
855,2019-05-05 23:15:00,21,72.0,4,69.7,15,62.2,40,68.1,3,100
856,2019-05-05 23:20:00,5,71.9,8,69.9,15,61.4,28,65.7,3,100
857,2019-05-05 23:25:00,18,71.9,8,69.9,16,61.6,42,67.6,3,100
858,2019-05-05 23:30:00,13,71.8,4,70.0,16,62.4,33,67.0,3,100
859,2019-05-05 23:35:00,12,71.9,14,70.0,14,62.3,40,67.9,3,100
860,2019-05-05 23:40:00,9,71.9,8,69.8,9,62.6,26,68.0,3,100
861,2019-05-05 23:45:00,7,71.9,5,69.7,18,62.1,30,65.7,3,100
862,2019-05-05 23:50:00,6,71.9,7,69.9,14,62.6,27,66.6,3,100
863,2019-05-05 23:55:00,15,71.9,3,69.8,20,60.3,38,65.6,3,100
864,2019-05-06 00:00:00,13,71.9,3,69.7,14,62.7,30,67.4,3,100
865,2019-05-06 00:05:00,12,71.9,6,69.8,16,62.8,34,67.2,3,100
866,2019-05-06 00:10:00,7,71.9,2,69.8,8,62.9,17,67.4,3,100
867,2019-05-06 00:15:00,7,71.9,4,69.8,10,63.0,21,67.3,3,100
868,2019-05-06 00:20:00,8,71.9,2,69.8,11,62.8,21,66.9,3,100
869,2019-05-06 00:25:00,5,71.9,1,69.7,8,62.8,14,66.5,3,100
870,2019-05-06 00:30:00,9,72.0,2,69.8,8,62.9,19,67.9,3,100
871,2019-05-06 00:35:00,9,72.0,5,69.9,9,62.3,23,67.7,3,100
872,2019-05-06 00:40:00,6,71.7,1,69.9,6,62.5,13,67.3,3,100
873,2019-05-06 00:45:00,7,71.8,2,69.8,11,62.6,20,66.5,3,100
874,2019-05-06 00:50:00,9,71.9,5,69.7,9,62.8,23,67.9,3,100
875,2019-05-06 00:55:00,4,71.8,2,69.7,7,62.7,13,66.6,3,100
876,2019-05-06 01:00:00,2,71.8,3,69.7,9,63.1,14,65.8,3,100
877,2019-05-06 01:05:00,3,71.8,0,69.7,8,63.2,11,65.5,3,100
878,2019-05-06 01:10:00,8,71.8,2,69.6,4,63.3,14,69.1,3,100
879,2019-05-06 01:15:00,1,71.7,3,69.4,3,62.6,7,66.8,3,100
880,2019-05-06 01:20:00,6,71.8,2,69.6,7,62.5,15,67.2,3,100
881,2019-05-06 01:25:00,5,71.9,0,69.6,3,62.8,8,68.5,3,100
882,2019-05-06 01:30:00,9,71.9,5,69.7,7,62.5,21,68.2,3,100
883,2019-05-06 01:35:00,4,71.8,3,69.7,9,62.0,16,65.9,3,100
884,2019-05-06 01:40:00,6,71.9,3,69.5,5,62.1,14,67.9,3,100
885,2019-05-06 01:45:00,9,71.8,3,69.6,2,62.0,14,69.9,3,100
886,2019-05-06 01:50:00,4,71.8,3,69.7,3,62.7,10,68.4,3,100
887,2019-05-06 01:55:00,3,71.9,1,69.7,5,63.1,9,66.8,3,100
888,2019-05-06 02:00:00,4,72.0,0,69.7,1,62.4,5,70.1,3,100
889,2019-05-06 02:05:00,1,72.0,2,69.7,3,62.8,6,66.6,3,100
890,2019-05-06 02:10:00,6,71.6,0,69.7,7,63.0,13,67.0,3,100
891,2019-05-06 02:15:00,4,71.7,1,70.0,6,62.7,11,66.6,3,100
892,2019-05-06 02:20:00,0,71.7,1,69.9,4,62.5,5,64.0,3,100
893,2019-05-06 02:25:00,3,71.8,1,69.8,4,63.1,8,67.2,3,100
894,2019-05-06 02:30:00,3,71.8,0,69.8,3,63.0,6,67.4,3,100
895,2019-05-06 02:35:00,4,71.9,4,69.2,1,63.0,9,69.7,3,100
896,2019-05-06 02:40:00,1,71.8,0,69.2,5,62.7,6,64.2,3,100
897,2019-05-06 02:45:00,3,71.9,0,69.2,3,63.0,6,67.4,3,100
898,2019-05-06 02:50:00,1,71.9,0,69.2,4,63.3,5,65.0,3,100
899,2019-05-06 02:55:00,3,71.9,1,69.2,3,62.6,7,67.5,3,100
900,2019-05-06 03:00:00,7,71.8,0,69.2,6,63.0,13,67.7,3,100
901,2019-05-06 03:05:00,6,71.7,2,69.5,6,62.7,14,67.5,3,100
902,2019-05-06 03:10:00,6,71.9,0,69.5,4,63.0,10,68.3,3,100
903,2019-05-06 03:15:00,4,71.8,1,69.6,7,62.8,12,66.4,3,100
904,2019-05-06 03:20:00,4,71.9,2,69.3,7,61.4,13,65.8,3,100
905,2019-05-06 03:25:00,5,71.7,2,69.5,4,61.0,11,67.4,3,100
906,2019-05-06 03:30:00,2,71.7,0,69.5,6,61.7,8,64.2,3,100
907,2019-05-06 03:35:00,2,71.3,2,69.7,3,62.0,7,66.9,3,100
908,2019-05-06 03:40:00,4,71.6,3,69.9,7,62.2,14,66.5,3,100
909,2019-05-06 03:45:00,7,71.7,0,69.9,8,62.2,15,66.6,3,100
910,2019-05-06 03:50:00,4,71.8,1,69.8,14,63.1,19,65.3,3,100
911,2019-05-06 03:55:00,3,71.8,2,69.8,8,63.5,13,66.4,3,100
912,2019-05-06 04:00:00,5,71.8,3,69.8,6,63.1,14,67.6,3,100
913,2019-05-06 04:05:00,5,71.8,1,69.8,10,62.8,16,66.0,3,100
914,2019-05-06 04:10:00,3,71.9,3,69.7,11,61.9,17,65.0,3,100
915,2019-05-06 04:15:00,4,71.9,3,69.6,12,62.5,19,65.6,3,100
916,2019-05-06 04:20:00,6,72.0,6,69.5,12,63.2,24,67.0,3,100
917,2019-05-06 04:25:00,9,72.0,7,69.2,14,61.5,30,66.4,3,100
918,2019-05-06 04:30:00,3,71.9,1,69.5,7,62.4,11,65.6,3,100
919,2019-05-06 04:35:00,6,71.9,6,69.6,7,62.4,19,67.7,3,100
920,2019-05-06 04:40:00,9,71.9,6,69.6,14,62.8,29,67.0,3,100
921,2019-05-06 04:45:00,15,71.9,6,69.8,20,63.1,41,67.3,3,100
922,2019-05-06 04:50:00,18,71.8,4,69.1,17,63.1,39,67.7,3,100
923,2019-05-06 04:55:00,8,71.9,11,69.5,16,63.8,35,67.4,3,100
924,2019-05-06 05:00:00,9,71.9,13,69.6,23,62.0,45,66.2,3,100
925,2019-05-06 05:05:00,8,71.8,3,69.7,16,61.3,27,65.3,3,100
926,2019-05-06 05:10:00,15,71.8,7,69.6,19,61.7,41,66.7,3,100
927,2019-05-06 05:15:00,20,71.9,7,69.9,29,63.8,56,67.5,3,100
928,2019-05-06 05:20:00,15,71.9,9,69.4,23,62.7,47,66.9,3,100
929,2019-05-06 05:25:00,20,72.0,11,69.6,27,63.6,58,67.6,3,100
930,2019-05-06 05:30:00,19,71.9,7,69.6,25,62.6,51,67.0,3,100
931,2019-05-06 05:35:00,18,72.1,11,69.9,23,62.9,52,67.6,3,100
932,2019-05-06 05:40:00,28,71.7,13,69.3,28,62.1,69,67.4,3,100
933,2019-05-06 05:45:00,30,71.8,11,69.7,29,62.8,70,67.7,3,100
934,2019-05-06 05:50:00,35,71.8,14,69.6,34,61.6,83,67.3,3,100
935,2019-05-06 05:55:00,31,71.6,15,69.9,36,63.6,82,67.8,3,100
936,2019-05-06 06:00:00,30,71.8,13,69.8,29,62.1,72,67.5,3,100
937,2019-05-06 06:05:00,27,71.6,14,69.8,33,61.1,74,66.6,3,100
938,2019-05-06 06:10:00,28,71.6,14,69.6,29,62.7,71,67.6,3,100
939,2019-05-06 06:15:00,32,71.5,13,69.6,36,61.0,81,66.5,3,100
940,2019-05-06 06:20:00,47,71.7,25,69.2,55,63.3,127,67.6,3,100
941,2019-05-06 06:25:00,42,72.1,12,69.4,41,62.2,95,67.5,3,100
942,2019-05-06 06:30:00,40,71.9,14,69.9,54,64.0,108,67.7,3,100
943,2019-05-06 06:35:00,51,72.2,21,69.9,41,61.9,113,68.0,3,100
944,2019-05-06 06:40:00,54,72.5,13,70.1,46,63.2,113,68.4,3,100
945,2019-05-06 06:45:00,53,72.7,29,69.1,47,65.7,129,69.3,3,100
946,2019-05-06 06:50:00,69,71.9,28,69.5,52,58.6,149,66.8,3,100
947,2019-05-06 06:55:00,70,71.2,23,70.2,55,58.4,148,66.3,3,100
948,2019-05-06 07:00:00,44,71.7,15,70.1,34,59.6,93,67.0,3,100
949,2019-05-06 07:05:00,54,71.7,20,68.8,63,60.0,137,65.9,3,100
950,2019-05-06 07:10:00,61,71.3,25,69.6,69,64.5,155,68.0,3,100
951,2019-05-06 07:15:00,87,70.6,43,67.8,66,61.0,196,66.8,3,100
952,2019-05-06 07:20:00,91,70.2,40,68.7,68,58.5,199,65.9,3,100
953,2019-05-06 07:25:00,98,69.6,41,67.1,77,56.9,216,64.6,3,100
954,2019-05-06 07:30:00,87,70.0,37,68.8,66,56.8,190,65.2,3,100
955,2019-05-06 07:35:00,85,70.4,42,69.6,68,61.5,195,67.1,3,100
956,2019-05-06 07:40:00,99,70.4,34,69.0,68,58.4,201,66.1,3,100
957,2019-05-06 07:45:00,96,71.1,35,68.1,68,61.7,199,67.4,3,100
958,2019-05-06 07:50:00,69,71.4,39,69.7,68,61.8,176,67.3,3,100
959,2019-05-06 07:55:00,82,70.7,31,70.0,60,62.1,173,67.6,3,100
960,2019-05-06 08:00:00,67,69.8,40,70.4,65,64.3,172,67.9,3,100
961,2019-05-06 08:05:00,96,70.2,43,71.0,58,60.6,197,67.5,3,100
