,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
962,2019-04-15 08:10:00,47,72.1,19,68.8,44,63.1,110,67.9,3,100
963,2019-04-15 08:15:00,51,72.3,24,68.7,46,61.9,121,67.6,3,100
964,2019-04-15 08:20:00,62,72.3,27,69.4,47,63.2,136,68.6,3,100
965,2019-04-15 08:25:00,62,73.3,37,69.6,43,65.6,142,70.0,3,100
966,2019-04-15 08:30:00,54,72.7,21,69.6,47,62.1,122,68.1,3,100
967,2019-04-15 08:35:00,44,72.7,21,69.1,35,60.3,100,67.6,3,100
968,2019-04-15 08:40:00,74,72.6,30,67.1,71,63.5,175,68.0,3,100
969,2019-04-15 08:45:00,37,72.4,18,68.4,33,61.3,88,67.4,3,100
970,2019-04-15 08:50:00,54,71.8,18,68.4,51,59.5,123,66.2,3,100
971,2019-04-15 08:55:00,48,71.9,18,69.2,52,62.1,118,67.2,3,100
972,2019-04-15 09:00:00,64,72.4,25,69.5,58,63.4,147,68.4,3,100
973,2019-04-15 09:05:00,45,72.8,28,68.9,50,64.6,123,68.6,3,100
974,2019-04-15 09:10:00,53,72.1,18,69.1,47,67.0,118,69.6,3,100
975,2019-04-15 09:15:00,44,71.9,24,69.0,40,63.9,108,68.3,3,100
976,2019-04-15 09:20:00,49,71.1,27,69.2,55,64.4,131,67.9,3,100
977,2019-04-15 09:25:00,28,71.4,17,69.0,31,64.5,76,68.0,3,100
978,2019-04-15 09:30:00,40,71.8,26,69.6,43,60.2,109,66.7,3,100
979,2019-04-15 09:35:00,45,71.9,21,69.8,52,64.0,118,68.0,3,100
980,2019-04-15 09:40:00,36,71.3,25,69.9,40,62.5,101,67.5,3,100
981,2019-04-15 09:45:00,28,71.7,15,69.5,37,59.6,80,65.7,3,100
982,2019-04-15 09:50:00,46,71.4,25,69.5,53,62.6,124,67.3,3,100
983,2019-04-15 09:55:00,37,71.6,22,69.3,40,64.0,99,68.0,3,100
984,2019-04-15 10:00:00,40,72.1,24,68.7,34,59.3,98,66.8,3,100
985,2019-04-15 10:05:00,46,72.3,28,69.2,42,56.5,116,65.8,3,100
986,2019-04-15 10:10:00,27,72.2,16,69.0,39,61.5,82,66.5,3,100
987,2019-04-15 10:15:00,32,72.2,20,69.1,40,63.5,92,67.7,3,100
988,2019-04-15 10:20:00,39,72.3,19,68.5,43,63.9,101,68.0,3,100
989,2019-04-15 10:25:00,28,72.2,15,69.2,31,65.2,74,68.7,3,100
990,2019-04-15 10:30:00,38,72.2,27,69.5,52,62.5,117,67.3,3,100
991,2019-04-15 10:35:00,25,71.9,17,69.5,28,62.8,70,67.7,3,100
992,2019-04-15 10:40:00,38,72.2,22,69.9,48,65.1,108,68.6,3,100
993,2019-04-15 10:45:00,48,71.8,30,68.8,51,61.5,129,67.0,3,100
994,2019-04-15 10:50:00,39,72.3,33,69.2,55,62.4,127,67.2,3,100
995,2019-04-15 10:55:00,38,72.3,27,69.4,37,62.9,102,68.1,3,100
996,2019-04-15 11:00:00,52,72.3,27,69.6,43,63.0,122,68.4,3,100
997,2019-04-15 11:05:00,35,72.7,15,69.8,36,55.2,86,64.9,3,100
998,2019-04-15 11:10:00,28,72.4,23,69.3,42,60.3,93,66.2,3,100
999,2019-04-15 11:15:00,24,72.2,12,69.5,29,60.7,65,66.6,3,100
1000,2019-04-15 11:20:00,36,72.0,20,69.7,48,60.8,104,66.4,3,100
1001,2019-04-15 11:25:00,30,72.0,17,69.3,35,62.8,82,67.5,3,100
1002,2019-04-15 11:30:00,45,71.8,23,69.3,38,58.6,106,66.5,3,100
1003,2019-04-15 11:35:00,33,71.7,19,69.7,41,60.3,93,66.3,3,100
1004,2019-04-15 11:40:00,45,72.2,27,68.7,49,59.1,121,66.1,3,100
1005,2019-04-15 11:45:00,22,71.9,13,69.1,24,60.7,59,66.7,3,100
1006,2019-04-15 11:50:00,30,72.1,16,69.4,37,61.6,83,66.9,3,100
1007,2019-04-15 11:55:00,47,71.5,30,69.7,43,63.4,120,68.1,3,100
1008,2019-04-15 12:00:00,34,72.0,16,69.8,46,62.9,96,67.3,3,100
1009,2019-04-15 12:05:00,24,72.0,30,68.8,34,63.6,88,67.7,3,100
1010,2019-04-15 12:10:00,41,72.6,27,68.8,39,65.4,107,69.0,3,100
1011,2019-04-15 12:15:00,53,70.8,21,67.8,49,58.0,123,65.2,3,100
1012,2019-04-15 12:20:00,31,71.4,17,68.9,40,60.1,88,65.8,3,100
1013,2019-04-15 12:25:00,35,71.6,23,69.5,40,61.8,98,67.1,3,100
1014,2019-04-15 12:30:00,44,72.1,19,69.0,44,59.0,107,66.2,3,100
1015,2019-04-15 12:35:00,41,72.2,29,69.1,44,61.3,114,67.2,3,100
1016,2019-04-15 12:40:00,41,71.6,17,69.6,39,60.8,97,66.9,3,100
1017,2019-04-15 12:45:00,50,71.7,34,70.1,43,59.4,127,67.1,3,100
1018,2019-04-15 12:50:00,38,72.1,25,69.4,36,62.0,99,67.7,3,100
1019,2019-04-15 12:55:00,31,71.6,23,69.3,31,60.6,85,67.0,3,100
1020,2019-04-15 13:00:00,48,72.3,22,69.4,40,63.3,110,68.4,3,100
1021,2019-04-15 13:05:00,39,71.9,21,69.6,48,63.0,108,67.5,3,100
1022,2019-04-15 13:10:00,42,71.7,23,69.4,49,62.8,114,67.4,3,100
1023,2019-04-15 13:15:00,48,72.0,28,66.0,40,59.5,116,66.2,3,100
1024,2019-04-15 13:20:00,40,71.1,32,66.7,43,58.9,115,65.3,3,100
1025,2019-04-15 13:25:00,35,71.5,22,68.3,35,60.5,92,66.5,3,100
1026,2019-04-15 13:30:00,59,72.3,31,67.4,61,65.2,151,68.4,3,100
1027,2019-04-15 13:35:00,49,71.9,27,68.3,39,62.5,115,67.9,3,100
1028,2019-04-15 13:40:00,32,72.1,22,68.9,45,64.0,99,67.7,3,100
1029,2019-04-15 13:45:00,42,72.4,24,69.4,47,61.1,113,67.1,3,100
1030,2019-04-15 13:50:00,49,71.3,24,69.7,51,62.5,124,67.4,3,100
1031,2019-04-15 13:55:00,47,71.8,25,70.0,62,67.9,134,69.7,3,100
1032,2019-04-15 14:00:00,55,71.5,24,69.3,46,66.4,125,69.2,3,100
1033,2019-04-15 14:05:00,48,70.9,31,69.7,39,61.4,118,67.4,3,100
1034,2019-04-15 14:10:00,50,71.0,32,68.2,35,59.7,117,66.9,3,100
1035,2019-04-15 14:15:00,48,71.3,31,68.4,54,61.7,133,66.7,3,100
1036,2019-04-15 14:20:00,49,71.6,32,68.8,52,56.6,133,65.1,3,100
1037,2019-04-15 14:25:00,58,71.8,23,69.5,42,58.2,123,66.7,3,100
1038,2019-04-15 14:30:00,59,71.8,35,69.3,63,64.0,157,68.1,3,100
1039,2019-04-15 14:35:00,53,72.0,26,69.7,46,63.8,125,68.5,3,100
1040,2019-04-15 14:40:00,77,70.6,39,68.7,57,61.5,173,67.2,3,100
1041,2019-04-15 14:45:00,67,70.5,32,69.2,47,59.3,146,66.6,3,100
1042,2019-04-15 14:50:00,46,71.3,28,69.2,57,61.9,131,66.8,3,100
1043,2019-04-15 14:55:00,56,71.0,41,69.3,54,63.4,151,67.8,3,100
1044,2019-04-15 15:00:00,65,69.4,35,69.1,49,58.7,149,65.8,3,100
1045,2019-04-15 15:05:00,61,70.8,35,69.5,55,62.6,151,67.5,3,100
1046,2019-04-15 15:10:00,52,71.1,31,70.0,48,58.9,131,66.4,3,100
1047,2019-04-15 15:15:00,65,71.8,40,70.2,43,61.3,148,68.3,3,100
1048,2019-04-15 15:20:00,61,72.2,41,71.2,55,60.6,157,67.9,3,100
1049,2019-04-15 15:25:00,51,72.5,23,69.8,45,60.7,119,67.5,3,100
1050,2019-04-15 15:30:00,36,72.4,37,70.4,49,63.5,122,68.2,3,100
1051,2019-04-15 15:35:00,37,72.0,31,68.5,38,64.2,106,68.2,3,100
1052,2019-04-15 15:40:00,60,72.5,43,69.1,36,63.6,139,69.1,3,100
1053,2019-04-15 15:45:00,50,71.9,45,69.1,46,63.1,141,68.1,3,100
1054,2019-04-15 15:50:00,40,71.6,46,70.0,44,64.1,130,68.5,3,100
1055,2019-04-15 15:55:00,34,71.9,24,69.1,38,62.8,96,67.6,3,100
1056,2019-04-15 16:00:00,42,70.6,43,69.5,39,62.8,124,67.8,3,100
1057,2019-04-15 16:05:00,20,71.3,27,69.8,23,63.2,70,68.1,3,100
1058,2019-04-15 16:10:00,49,71.4,38,67.8,53,64.4,140,67.8,3,100
1059,2019-04-15 16:15:00,43,72.2,33,69.4,48,65.8,124,69.0,3,100
1060,2019-04-15 16:20:00,39,72.1,23,69.7,32,63.9,94,68.7,3,100
1061,2019-04-15 16:25:00,53,72.4,25,69.8,43,62.2,121,68.2,3,100
1062,2019-04-15 16:30:00,51,72.6,37,69.8,48,66.2,136,69.6,3,100
1063,2019-04-15 16:35:00,45,72.9,39,67.5,37,66.3,121,69.1,3,100
1064,2019-04-15 16:40:00,44,72.0,28,68.5,47,62.1,119,67.3,3,100
1065,2019-04-15 16:45:00,47,71.4,28,69.4,47,63.2,122,67.8,3,100
1066,2019-04-15 16:50:00,62,69.4,35,68.7,69,62.4,166,66.3,3,100
1067,2019-04-15 16:55:00,46,70.4,37,68.4,47,65.1,130,67.9,3,100
1068,2019-04-15 17:00:00,54,70.3,37,68.7,50,59.3,141,66.0,3,100
1069,2019-04-15 17:05:00,50,70.1,37,68.6,33,58.9,120,66.6,3,100
1070,2019-04-15 17:10:00,26,70.7,20,68.8,31,60.9,77,66.3,3,100
1071,2019-04-15 17:15:00,40,70.7,32,68.8,33,61.6,105,67.3,3,100
1072,2019-04-15 17:20:00,48,70.3,32,68.8,39,62.2,119,67.2,3,100
1073,2019-04-15 17:25:00,40,70.5,33,68.8,38,61.7,111,67.0,3,100
1074,2019-04-15 17:30:00,38,69.9,28,68.7,43,59.3,109,65.4,3,100
1075,2019-04-15 17:35:00,41,69.9,33,68.8,43,61.2,117,66.4,3,100
1076,2019-04-15 17:40:00,39,70.5,25,69.2,36,61.6,100,67.0,3,100
1077,2019-04-15 17:45:00,36,71.3,31,69.7,33,60.4,100,67.2,3,100
1078,2019-04-15 17:50:00,44,71.4,34,69.7,36,61.9,114,67.9,3,100
1079,2019-04-15 17:55:00,44,70.8,40,69.7,51,61.6,135,67.0,3,100
1080,2019-04-15 18:00:00,36,71.1,24,69.8,44,61.9,104,66.9,3,100
1081,2019-04-15 18:05:00,44,71.0,25,69.7,50,61.1,119,66.6,3,100
1082,2019-04-15 18:10:00,23,71.5,19,69.8,36,62.4,78,66.9,3,100
1083,2019-04-15 18:15:00,51,70.9,25,69.5,37,61.5,113,67.5,3,100
1084,2019-04-15 18:20:00,45,70.9,20,69.5,30,57.5,95,66.4,3,100
1085,2019-04-15 18:25:00,51,70.4,19,69.5,53,61.0,123,66.2,3,100
1086,2019-04-15 18:30:00,41,70.5,27,69.6,42,62.5,110,67.2,3,100
1087,2019-04-15 18:35:00,42,70.7,19,69.8,49,64.4,110,67.7,3,100
1088,2019-04-15 18:40:00,38,71.1,26,69.9,41,63.2,105,67.7,3,100
1089,2019-04-15 18:45:00,27,71.4,15,69.8,29,63.0,71,67.6,3,100
1090,2019-04-15 18:50:00,35,71.7,15,69.8,43,63.8,93,67.7,3,100
1091,2019-04-15 18:55:00,32,71.5,23,69.7,35,63.3,90,67.9,3,100
1092,2019-04-15 19:00:00,29,71.7,14,68.9,25,62.7,68,67.8,3,100
1093,2019-04-15 19:05:00,31,72.0,20,69.0,29,62.5,80,67.8,3,100
1094,2019-04-15 19:10:00,47,72.4,23,69.4,44,64.6,114,68.8,3,100
1095,2019-04-15 19:15:00,26,72.2,9,69.4,34,64.7,69,68.1,3,100
1096,2019-04-15 19:20:00,27,72.3,10,69.6,35,64.2,72,68.0,3,100
1097,2019-04-15 19:25:00,21,72.2,17,69.7,23,64.0,61,68.4,3,100
1098,2019-04-15 19:30:00,34,71.6,11,69.7,32,61.5,77,67.1,3,100
1099,2019-04-15 19:35:00,20,71.9,18,69.7,30,62.8,68,67.3,3,100
1100,2019-04-15 19:40:00,34,72.2,13,69.6,30,63.7,77,68.4,3,100
1101,2019-04-15 19:45:00,40,71.0,16,68.9,42,61.7,98,66.7,3,100
1102,2019-04-15 19:50:00,22,71.2,17,68.7,27,62.1,66,66.8,3,100
1103,2019-04-15 19:55:00,13,71.5,8,69.1,18,62.6,39,66.9,3,100
1104,2019-04-15 20:00:00,22,71.6,10,69.5,20,62.4,52,67.7,3,100
1105,2019-04-15 20:05:00,21,71.7,11,69.6,19,62.5,51,67.8,3,100
1106,2019-04-15 20:10:00,21,71.7,17,69.6,26,62.2,64,67.3,3,100
1107,2019-04-15 20:15:00,25,71.6,15,69.6,21,61.8,61,67.7,3,100
1108,2019-04-15 20:20:00,29,71.8,14,69.6,29,63.3,72,67.9,3,100
1109,2019-04-15 20:25:00,19,71.8,11,69.5,30,63.2,60,67.1,3,100
1110,2019-04-15 20:30:00,30,71.8,8,69.6,33,63.1,71,67.5,3,100
1111,2019-04-15 20:35:00,23,71.7,13,69.3,29,62.3,65,67.0,3,100
1112,2019-04-15 20:40:00,18,71.8,9,69.5,28,62.2,55,66.5,3,100
1113,2019-04-15 20:45:00,23,71.8,12,69.6,18,62.6,53,68.2,3,100
1114,2019-04-15 20:50:00,17,71.9,5,69.8,19,62.2,41,67.1,3,100
1115,2019-04-15 20:55:00,19,71.8,11,69.6,20,62.6,50,67.6,3,100
1116,2019-04-15 21:00:00,11,71.8,8,69.6,23,62.4,42,66.2,3,100
1117,2019-04-15 21:05:00,22,71.8,5,69.2,18,62.5,45,67.8,3,100
1118,2019-04-15 21:10:00,20,71.7,10,69.4,16,60.3,46,67.2,3,100
1119,2019-04-15 21:15:00,23,71.9,11,69.5,16,61.6,50,68.1,3,100
1120,2019-04-15 21:20:00,19,71.8,12,69.4,25,62.6,56,67.2,3,100
1121,2019-04-15 21:25:00,7,71.8,8,69.4,12,62.8,27,67.1,3,100
1122,2019-04-15 21:30:00,13,71.8,9,69.6,18,62.9,40,67.3,3,100
1123,2019-04-15 21:35:00,13,71.9,7,69.8,21,61.4,41,66.2,3,100
1124,2019-04-15 21:40:00,13,72.0,8,69.5,19,61.0,40,66.3,3,100
1125,2019-04-15 21:45:00,10,72.0,7,69.4,13,61.1,30,66.7,3,100
1126,2019-04-15 21:50:00,14,72.0,7,69.5,16,61.5,37,67.0,3,100
1127,2019-04-15 21:55:00,10,72.0,4,69.6,23,61.5,37,65.2,3,100
1128,2019-04-15 22:00:00,11,72.0,6,69.6,13,61.7,30,67.1,3,100
1129,2019-04-15 22:05:00,3,71.9,5,69.7,11,62.3,19,65.8,3,100
1130,2019-04-15 22:10:00,13,71.9,3,69.6,13,62.7,29,67.5,3,100
1131,2019-04-15 22:15:00,6,71.9,3,69.3,14,63.0,23,66.1,3,100
1132,2019-04-15 22:20:00,4,71.9,6,69.6,16,63.1,26,66.0,3,100
1133,2019-04-15 22:25:00,5,72.0,2,69.6,10,63.0,17,66.4,3,100
1134,2019-04-15 22:30:00,8,72.0,3,69.6,12,63.0,23,67.0,3,100
1135,2019-04-15 22:35:00,9,72.0,3,69.6,13,63.0,25,67.0,3,100
1136,2019-04-15 22:40:00,10,72.0,1,69.5,15,62.0,26,66.1,3,100
1137,2019-04-15 22:45:00,8,72.0,7,69.5,14,62.8,29,67.0,3,100
1138,2019-04-15 22:50:00,10,71.9,4,69.2,11,62.9,25,67.5,3,100
1139,2019-04-15 22:55:00,11,71.8,6,69.5,15,62.7,32,67.1,3,100
1140,2019-04-15 23:00:00,9,71.9,4,69.5,6,63.0,19,68.6,3,100
1141,2019-04-15 23:05:00,4,71.8,6,69.7,14,63.3,24,66.3,3,100
1142,2019-04-15 23:10:00,7,71.9,6,69.7,9,62.7,22,67.5,3,100
1143,2019-04-15 23:15:00,7,71.8,1,69.4,19,63.0,27,65.5,3,100
1144,2019-04-15 23:20:00,14,71.7,7,69.7,16,63.3,37,67.7,3,100
1145,2019-04-15 23:25:00,5,71.8,2,69.7,12,63.4,19,66.3,3,100
1146,2019-04-15 23:30:00,13,71.8,8,69.8,14,63.5,35,68.0,3,100
1147,2019-04-15 23:35:00,0,71.8,4,69.9,6,63.3,10,65.9,3,100
1148,2019-04-15 23:40:00,3,71.8,1,69.8,4,63.1,8,67.2,3,100
1149,2019-04-15 23:45:00,3,71.7,5,69.9,5,63.1,13,67.7,3,100
1150,2019-04-15 23:50:00,4,71.7,1,69.8,4,63.1,9,67.7,3,100
1151,2019-04-15 23:55:00,6,71.8,0,69.8,0,63.1,6,71.8,3,100
1152,2019-04-16 00:00:00,7,71.9,4,69.7,12,62.7,23,66.7,3,100
1153,2019-04-16 00:05:00,11,71.9,3,69.8,17,63.5,31,67.1,3,100
1154,2019-04-16 00:10:00,8,71.9,5,69.8,10,63.4,23,67.7,3,100
1155,2019-04-16 00:15:00,7,71.9,4,69.8,6,62.8,17,68.2,3,100
1156,2019-04-16 00:20:00,4,71.9,0,69.8,12,63.1,16,65.3,3,100
1157,2019-04-16 00:25:00,10,71.9,0,69.8,3,62.5,13,69.7,3,100
1158,2019-04-16 00:30:00,4,71.9,1,69.8,6,62.8,11,66.7,3,100
1159,2019-04-16 00:35:00,4,71.9,2,69.4,7,63.1,13,66.8,3,100
1160,2019-04-16 00:40:00,4,71.9,4,69.6,5,63.1,13,67.8,3,100
1161,2019-04-16 00:45:00,5,71.9,2,69.7,5,63.2,12,67.9,3,100
1162,2019-04-16 00:50:00,2,71.9,0,69.7,2,62.9,4,67.4,3,100
1163,2019-04-16 00:55:00,6,71.9,0,69.7,4,62.4,10,68.1,3,100
1164,2019-04-16 01:00:00,3,71.8,6,69.7,2,62.1,11,68.9,3,100
1165,2019-04-16 01:05:00,6,71.7,2,69.6,2,61.9,10,69.3,3,100
1166,2019-04-16 01:10:00,3,71.8,1,69.2,4,62.0,8,66.6,3,100
1167,2019-04-16 01:15:00,2,71.8,1,69.5,3,62.7,6,66.9,3,100
1168,2019-04-16 01:20:00,6,71.8,2,69.2,9,62.1,17,66.4,3,100
1169,2019-04-16 01:25:00,4,71.9,1,69.4,9,61.6,14,65.1,3,100
1170,2019-04-16 01:30:00,2,71.9,0,69.4,4,62.4,6,65.6,3,100
1171,2019-04-16 01:35:00,4,71.9,7,69.6,7,63.0,18,67.5,3,100
1172,2019-04-16 01:40:00,5,71.8,2,69.5,9,62.9,16,66.5,3,100
1173,2019-04-16 01:45:00,7,71.8,1,69.5,11,62.9,19,66.5,3,100
1174,2019-04-16 01:50:00,5,71.9,4,69.5,9,63.3,18,67.1,3,100
1175,2019-04-16 01:55:00,3,71.9,6,69.2,6,62.3,15,67.0,3,100
1176,2019-04-16 02:00:00,3,71.9,1,69.5,4,62.5,8,66.9,3,100
1177,2019-04-16 02:05:00,0,71.9,4,69.6,6,62.4,10,65.3,3,100
1178,2019-04-16 02:10:00,2,71.9,1,69.8,5,62.8,8,66.0,3,100
1179,2019-04-16 02:15:00,4,71.9,2,69.7,7,60.4,13,65.4,3,100
1180,2019-04-16 02:20:00,1,71.7,1,69.8,2,61.9,4,66.3,3,100
1181,2019-04-16 02:25:00,5,71.8,1,69.8,4,62.6,10,67.9,3,100
1182,2019-04-16 02:30:00,0,71.8,0,69.8,2,63.1,2,63.1,3,100
1183,2019-04-16 02:35:00,2,71.9,1,69.8,3,63.3,6,67.2,3,100
1184,2019-04-16 02:40:00,0,71.9,0,69.8,0,63.3,0,68.3,3,100
1185,2019-04-16 02:45:00,2,71.7,2,69.8,3,63.4,7,67.6,3,100
1186,2019-04-16 02:50:00,2,72.0,0,69.8,2,62.7,4,67.4,3,100
1187,2019-04-16 02:55:00,7,71.9,0,69.8,3,62.2,10,69.0,3,100
1188,2019-04-16 03:00:00,2,71.9,2,69.8,4,62.2,8,66.5,3,100
1189,2019-04-16 03:05:00,2,71.9,1,69.8,8,62.8,11,65.1,3,100
1190,2019-04-16 03:10:00,4,71.8,2,69.8,8,62.2,14,66.0,3,100
1191,2019-04-16 03:15:00,4,71.8,2,69.8,5,62.3,11,67.1,3,100
1192,2019-04-16 03:20:00,5,71.7,0,69.8,7,62.2,12,66.2,3,100
1193,2019-04-16 03:25:00,4,71.7,5,69.4,7,60.2,16,66.0,3,100
1194,2019-04-16 03:30:00,1,71.8,4,69.5,3,61.7,8,66.9,3,100
1195,2019-04-16 03:35:00,4,71.8,2,69.5,7,61.4,13,65.8,3,100
1196,2019-04-16 03:40:00,0,71.8,2,69.4,12,61.3,14,62.5,3,100
1197,2019-04-16 03:45:00,4,71.8,0,69.4,12,61.6,16,64.1,3,100
1198,2019-04-16 03:50:00,6,71.9,0,69.4,12,62.8,18,65.8,3,100
1199,2019-04-16 03:55:00,6,71.9,5,69.6,5,63.0,16,68.4,3,100
1200,2019-04-16 04:00:00,0,71.9,2,69.7,8,62.9,10,64.3,3,100
1201,2019-04-16 04:05:00,3,71.8,0,69.7,9,62.5,12,64.8,3,100
1202,2019-04-16 04:10:00,6,71.8,3,69.7,8,62.1,17,66.9,3,100
1203,2019-04-16 04:15:00,4,71.9,3,69.7,13,62.2,20,65.3,3,100
1204,2019-04-16 04:20:00,2,71.8,3,69.7,6,62.7,11,66.3,3,100
1205,2019-04-16 04:25:00,3,71.8,2,69.7,8,63.0,13,66.1,3,100
1206,2019-04-16 04:30:00,12,71.8,4,69.5,13,62.8,29,67.4,3,100
1207,2019-04-16 04:35:00,3,71.8,4,69.8,10,62.6,17,65.9,3,100
1208,2019-04-16 04:40:00,8,71.8,6,69.7,13,61.1,27,66.2,3,100
1209,2019-04-16 04:45:00,11,71.9,7,69.9,17,62.3,35,66.8,3,100
1210,2019-04-16 04:50:00,12,71.9,5,69.9,17,61.6,34,66.5,3,100
1211,2019-04-16 04:55:00,17,71.9,10,69.7,15,62.2,42,67.9,3,100
1212,2019-04-16 05:00:00,13,72.0,4,69.5,16,62.9,33,67.3,3,100
1213,2019-04-16 05:05:00,7,72.0,2,69.6,17,60.7,26,64.4,3,100
1214,2019-04-16 05:10:00,10,72.0,8,69.6,19,62.2,37,66.4,3,100
1215,2019-04-16 05:15:00,16,72.0,7,69.6,23,61.9,46,66.6,3,100
1216,2019-04-16 05:20:00,18,72.0,3,69.8,21,63.1,42,67.4,3,100
1217,2019-04-16 05:25:00,23,71.7,13,69.7,30,61.8,66,66.8,3,100
1218,2019-04-16 05:30:00,28,71.7,10,69.8,27,61.5,65,67.2,3,100
1219,2019-04-16 05:35:00,25,71.8,12,69.9,28,58.3,65,65.6,3,100
1220,2019-04-16 05:40:00,21,71.8,8,69.9,31,61.2,60,66.1,3,100
1221,2019-04-16 05:45:00,21,71.8,9,70.0,25,62.1,55,67.1,3,100
1222,2019-04-16 05:50:00,46,71.4,14,69.6,38,63.6,98,68.1,3,100
1223,2019-04-16 05:55:00,30,71.5,14,69.8,37,58.4,81,65.2,3,100
1224,2019-04-16 06:00:00,24,71.8,10,69.6,21,59.0,55,66.5,3,100
1225,2019-04-16 06:05:00,29,71.3,17,69.7,29,59.6,75,66.4,3,100
1226,2019-04-16 06:10:00,23,71.5,24,69.9,30,55.9,77,64.9,3,100
1227,2019-04-16 06:15:00,42,71.6,20,69.8,33,59.0,95,66.8,3,100
1228,2019-04-16 06:20:00,35,71.8,22,69.8,38,57.5,95,65.6,3,100
1229,2019-04-16 06:25:00,27,71.9,19,69.3,38,58.8,84,65.4,3,100
1230,2019-04-16 06:30:00,55,72.4,22,69.6,52,62.9,129,68.1,3,100
1231,2019-04-16 06:35:00,43,72.2,23,69.2,39,63.0,105,68.1,3,100
1232,2019-04-16 06:40:00,53,73.0,17,69.0,60,61.5,130,67.2,3,100
1233,2019-04-16 06:45:00,55,72.7,23,67.9,50,58.9,128,66.4,3,100
1234,2019-04-16 06:50:00,55,72.7,22,69.3,47,59.1,124,66.9,3,100
1235,2019-04-16 06:55:00,50,72.5,18,69.8,48,61.9,116,67.7,3,100
1236,2019-04-16 07:00:00,51,72.1,24,69.6,51,61.6,126,67.4,3,100
1237,2019-04-16 07:05:00,57,71.7,25,69.5,56,63.5,138,68.0,3,100
1238,2019-04-16 07:10:00,48,71.8,28,68.5,52,64.2,128,68.0,3,100
1239,2019-04-16 07:15:00,55,72.8,15,68.7,63,63.2,133,67.8,3,100
1240,2019-04-16 07:20:00,78,71.6,28,68.8,61,61.9,167,67.6,3,0
1241,2019-04-16 07:25:00,48,71.9,32,69.7,50,62.7,130,67.8,3,100
1242,2019-04-16 07:30:00,51,72.2,22,69.8,46,65.6,119,69.2,3,100
1243,2019-04-16 07:35:00,64,72.8,38,69.2,48,67.5,150,70.2,3,100
1244,2019-04-16 07:40:00,36,72.7,28,69.9,45,61.8,109,67.5,3,100
1245,2019-04-16 07:45:00,54,72.1,26,69.6,55,63.7,135,68.2,3,100
1246,2019-04-16 07:50:00,57,72.6,28,69.7,67,67.3,152,69.7,3,100
1247,2019-04-16 07:55:00,65,73.7,47,70.1,62,69.7,174,71.3,3,100
1248,2019-04-16 08:00:00,64,73.0,32,69.6,65,69.0,161,70.7,3,100
1249,2019-04-16 08:05:00,49,73.1,41,70.6,68,70.3,158,71.2,3,100
1250,2019-04-16 08:10:00,60,73.2,33,70.4,62,72.5,155,72.3,3,100
1251,2019-04-16 08:15:00,61,72.4,28,70.2,68,70.6,157,71.2,3,100
1252,2019-04-16 08:20:00,44,72.6,26,70.0,50,69.8,120,70.9,3,100
1253,2019-04-16 08:25:00,45,72.9,35,70.4,55,71.3,135,71.6,3,100
1254,2019-04-16 08:30:00,70,72.6,45,72.1,55,65.0,170,70.0,3,100
1255,2019-04-16 08:35:00,61,72.0,27,69.3,56,61.1,144,67.3,3,0
1256,2019-04-16 08:40:00,33,71.9,28,69.7,33,62.7,94,68.0,3,100
1257,2019-04-16 08:45:00,50,72.3,25,69.3,64,62.8,139,67.4,3,100
1258,2019-04-16 08:50:00,113,72.7,53,71.4,93,59.0,259,67.5,3,100
1259,2019-04-16 08:55:00,117,71.7,49,70.9,86,58.9,252,67.2,3,100
1260,2019-04-16 09:00:00,117,71.5,55,70.5,98,60.4,270,67.3,3,100
1261,2019-04-16 09:05:00,85,71.7,44,70.2,74,59.0,203,66.7,3,100
1262,2019-04-16 09:10:00,117,70.0,48,70.5,88,60.1,253,66.7,3,100
1263,2019-04-16 09:15:00,72,67.4,32,68.0,61,60.1,165,64.8,3,100
1264,2019-04-16 09:20:00,61,69.9,30,68.9,64,64.0,155,67.3,3,100
1265,2019-04-16 09:25:00,54,71.1,26,69.4,52,64.9,132,68.3,3,100
1266,2019-04-16 09:30:00,44,71.5,23,70.0,46,64.9,113,68.5,3,100
1267,2019-04-16 09:35:00,52,70.8,30,70.0,46,63.1,128,67.8,3,100
1268,2019-04-16 09:40:00,61,70.3,33,69.0,64,62.3,158,66.8,3,100
1269,2019-04-16 09:45:00,68,71.1,34,70.5,63,57.9,165,65.9,3,100
1270,2019-04-16 09:50:00,46,71.0,32,69.6,50,60.6,128,66.6,3,100
1271,2019-04-16 09:55:00,60,71.3,32,69.5,51,58.7,143,66.4,3,100
1272,2019-04-16 10:00:00,45,72.3,29,69.2,42,55.4,116,65.4,3,100
1273,2019-04-16 10:05:00,48,72.7,29,69.8,51,55.3,128,65.1,3,100
1274,2019-04-16 10:10:00,39,72.1,28,69.0,47,59.2,114,66.0,3,100
1275,2019-04-16 10:15:00,31,72.0,23,69.5,54,58.4,108,64.7,3,100
1276,2019-04-16 10:20:00,54,71.9,28,68.7,54,60.4,136,66.7,3,100
