,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
962,2019-05-20 08:10:00,74,72.0,33,70.1,56,62.4,163,68.3,3,0
963,2019-05-20 08:15:00,65,71.7,26,69.9,62,63.3,153,68.0,3,0
964,2019-05-20 08:20:00,72,71.9,34,68.9,61,62.1,167,67.7,3,0
965,2019-05-20 08:25:00,81,71.9,32,68.8,67,61.3,180,67.4,3,0
966,2019-05-20 08:30:00,69,71.9,33,69.5,63,61.9,165,67.6,3,0
967,2019-05-20 08:35:00,72,72.0,33,69.5,60,60.3,165,67.2,3,0
968,2019-05-20 08:40:00,62,72.2,29,69.2,60,62.7,151,67.8,3,0
969,2019-05-20 08:45:00,74,71.9,28,69.3,62,61.6,164,67.6,3,0
970,2019-05-20 08:50:00,75,71.9,31,69.4,68,63.6,174,68.2,3,0
971,2019-05-20 08:55:00,57,72.5,23,69.8,56,63.3,136,68.3,3,0
972,2019-05-20 09:00:00,58,72.7,28,69.6,60,61.4,146,67.5,3,0
973,2019-05-20 09:05:00,62,71.8,30,69.8,55,64.2,147,68.5,3,0
974,2019-05-20 09:10:00,62,71.6,23,69.9,59,63.0,144,67.8,3,0
975,2019-05-20 09:15:00,60,71.8,27,69.5,54,64.2,141,68.4,3,0
976,2019-05-20 09:20:00,60,72.0,28,69.6,61,61.4,149,67.2,3,0
977,2019-05-20 09:25:00,46,71.8,23,69.3,62,61.7,131,66.6,3,0
978,2019-05-20 09:30:00,58,71.8,35,69.4,55,61.3,148,67.3,3,0
979,2019-05-20 09:35:00,53,72.1,26,69.7,56,62.6,135,67.7,3,0
980,2019-05-20 09:40:00,51,71.7,28,69.3,52,62.5,131,67.5,3,0
981,2019-05-20 09:45:00,54,71.5,28,68.1,55,60.1,137,66.2,3,0
982,2019-05-20 09:50:00,49,70.9,30,67.5,58,58.9,137,65.1,3,0
983,2019-05-20 09:55:00,51,70.9,24,68.7,57,59.2,132,65.4,3,0
984,2019-05-20 10:00:00,45,71.4,27,68.5,51,61.5,123,66.7,3,0
985,2019-05-20 10:05:00,44,71.2,25,69.0,52,61.9,121,66.7,3,0
986,2019-05-20 10:10:00,43,71.6,26,69.0,53,59.3,122,65.7,3,0
987,2019-05-20 10:15:00,45,71.8,28,69.2,51,61.9,124,67.1,3,0
988,2019-05-20 10:20:00,48,72.2,31,69.2,55,61.5,134,67.1,3,0
989,2019-05-20 10:25:00,49,71.4,29,68.9,60,61.3,138,66.5,3,0
990,2019-05-20 10:30:00,39,71.7,24,69.3,49,60.6,112,66.3,3,0
991,2019-05-20 10:35:00,49,71.9,24,69.5,54,61.8,127,67.2,3,0
992,2019-05-20 10:40:00,53,72.1,33,69.5,58,62.5,144,67.6,3,0
993,2019-05-20 10:45:00,57,72.0,27,69.3,57,60.3,141,66.8,3,0
994,2019-05-20 10:50:00,54,71.5,29,69.2,60,59.7,143,66.1,3,0
995,2019-05-20 10:55:00,58,71.5,31,69.1,57,56.5,146,65.1,3,0
996,2019-05-20 11:00:00,41,71.7,28,69.1,46,58.0,115,65.6,3,0
997,2019-05-20 11:05:00,44,71.8,26,69.4,50,58.8,120,65.9,3,0
998,2019-05-20 11:10:00,45,72.0,27,69.2,50,58.1,122,65.7,3,0
999,2019-05-20 11:15:00,50,71.7,32,69.0,53,60.1,135,66.5,3,0
1000,2019-05-20 11:20:00,43,71.5,27,69.3,53,60.4,123,66.2,3,0
1001,2019-05-20 11:25:00,48,71.9,31,69.0,54,60.3,133,66.5,3,0
1002,2019-05-20 11:30:00,40,71.5,28,68.0,51,63.5,119,67.2,3,0
1003,2019-05-20 11:35:00,46,71.8,32,69.2,51,64.6,129,68.3,3,0
1004,2019-05-20 11:40:00,52,71.7,33,69.0,58,64.0,143,68.0,3,0
1005,2019-05-20 11:45:00,46,71.7,28,69.4,54,63.5,128,67.7,3,0
1006,2019-05-20 11:50:00,49,71.5,26,69.0,53,62.0,128,67.1,3,100
1007,2019-05-20 11:55:00,46,71.8,39,70.0,52,63.4,137,68.1,3,100
1008,2019-05-20 12:00:00,48,71.6,29,69.8,54,66.3,131,69.0,3,100
1009,2019-05-20 12:05:00,42,71.6,36,70.6,54,67.4,132,69.6,3,100
1010,2019-05-20 12:10:00,47,71.1,25,70.8,65,59.6,137,65.6,3,100
1011,2019-05-20 12:15:00,42,71.4,31,70.7,57,65.3,130,68.6,3,100
1012,2019-05-20 12:20:00,37,71.8,23,70.5,45,68.0,105,69.9,3,100
1013,2019-05-20 12:25:00,51,71.2,35,68.8,56,62.1,142,67.0,3,100
1014,2019-05-20 12:30:00,46,71.6,30,69.3,53,61.6,129,67.0,3,100
1015,2019-05-20 12:35:00,54,72.2,24,69.1,58,61.0,136,66.9,3,100
1016,2019-05-20 12:40:00,52,71.6,39,70.3,52,62.8,143,68.0,3,100
1017,2019-05-20 12:45:00,77,71.0,33,67.6,68,60.5,178,66.4,3,100
1018,2019-05-20 12:50:00,50,71.1,26,68.9,55,60.8,131,66.3,3,100
1019,2019-05-20 12:55:00,60,71.2,28,68.8,63,63.8,151,67.7,3,100
1020,2019-05-20 13:00:00,51,71.6,30,68.7,57,60.9,138,66.5,3,100
1021,2019-05-20 13:05:00,61,71.2,30,69.0,59,60.2,150,66.4,3,100
1022,2019-05-20 13:10:00,59,72.3,26,69.4,62,59.2,147,66.3,3,100
1023,2019-05-20 13:15:00,52,72.0,28,70.0,64,61.2,144,66.8,3,100
1024,2019-05-20 13:20:00,59,71.9,31,70.4,59,64.4,149,68.6,3,100
1025,2019-05-20 13:25:00,63,72.0,25,69.5,59,64.6,147,68.6,3,100
1026,2019-05-20 13:30:00,47,71.9,28,69.4,58,66.9,133,69.2,3,100
1027,2019-05-20 13:35:00,66,71.7,31,68.3,65,61.6,162,67.0,3,100
1028,2019-05-20 13:40:00,67,72.0,26,69.2,69,60.2,162,66.5,3,100
1029,2019-05-20 13:45:00,64,71.5,31,69.1,61,60.3,156,66.6,3,100
1030,2019-05-20 13:50:00,74,71.3,35,70.2,59,59.0,168,66.8,3,100
1031,2019-05-20 13:55:00,58,72.4,41,70.3,52,62.4,151,68.4,3,100
1032,2019-05-20 14:00:00,70,71.8,51,70.5,59,62.3,180,68.3,3,100
1033,2019-05-20 14:05:00,60,72.3,39,71.0,68,61.0,167,67.4,3,100
1034,2019-05-20 14:10:00,73,71.4,45,68.7,68,65.3,186,68.5,3,100
1035,2019-05-20 14:15:00,52,71.3,42,68.3,58,62.4,152,67.1,3,100
1036,2019-05-20 14:20:00,68,70.8,27,69.4,63,60.1,158,66.3,3,100
1037,2019-05-20 14:25:00,84,71.9,36,69.6,64,64.4,184,68.8,3,100
1038,2019-05-20 14:30:00,87,71.1,42,68.7,77,68.3,206,69.6,3,100
1039,2019-05-20 14:35:00,62,72.2,29,69.1,55,68.7,146,70.3,3,100
1040,2019-05-20 14:40:00,97,70.1,31,69.5,64,63.7,192,67.9,3,100
1041,2019-05-20 14:45:00,78,71.2,41,70.1,69,62.8,188,67.9,3,100
1042,2019-05-20 14:50:00,82,72.0,43,70.1,79,66.3,204,69.4,3,100
1043,2019-05-20 14:55:00,58,72.5,35,70.3,43,66.4,136,70.0,3,100
1044,2019-05-20 15:00:00,75,71.6,41,70.8,62,67.7,178,70.1,3,100
1045,2019-05-20 15:05:00,92,71.4,47,71.5,67,63.8,206,69.0,3,100
1046,2019-05-20 15:10:00,84,72.1,41,68.3,62,63.8,187,68.5,3,100
1047,2019-05-20 15:15:00,81,71.9,41,69.7,77,63.3,199,68.1,3,100
1048,2019-05-20 15:20:00,64,72.6,31,69.8,68,61.5,163,67.4,3,100
1049,2019-05-20 15:25:00,85,72.2,42,68.8,66,63.3,193,68.4,3,100
1050,2019-05-20 15:30:00,78,70.6,43,69.8,56,56.5,177,65.9,3,100
1051,2019-05-20 15:35:00,82,72.0,52,69.8,71,61.5,205,67.8,3,100
1052,2019-05-20 15:40:00,76,71.2,34,70.2,72,63.8,182,68.1,3,100
1053,2019-05-20 15:45:00,84,72.0,50,70.9,72,66.6,206,69.8,3,100
1054,2019-05-20 15:50:00,74,71.9,47,69.5,59,63.4,180,68.5,3,100
1055,2019-05-20 15:55:00,60,72.2,38,70.1,70,65.6,168,69.0,3,100
1056,2019-05-20 16:00:00,67,72.0,37,69.2,59,61.2,163,67.5,3,100
1057,2019-05-20 16:05:00,65,72.2,50,70.0,64,64.9,179,69.0,3,100
1058,2019-05-20 16:10:00,72,71.7,47,70.5,60,64.4,179,68.9,3,100
1059,2019-05-20 16:15:00,80,71.4,48,68.8,68,65.7,196,68.8,3,100
1060,2019-05-20 16:20:00,68,71.2,44,69.2,70,65.2,182,68.4,3,100
1061,2019-05-20 16:25:00,74,71.8,38,70.6,68,64.4,180,68.8,3,100
1062,2019-05-20 16:30:00,68,71.6,41,70.7,49,60.9,158,68.0,3,100
1063,2019-05-20 16:35:00,67,72.2,34,70.3,59,63.7,160,68.7,3,100
1064,2019-05-20 16:40:00,64,72.1,41,70.2,66,62.7,171,68.0,3,100
1065,2019-05-20 16:45:00,74,71.7,46,69.6,73,62.2,193,67.6,3,100
1066,2019-05-20 16:50:00,66,71.2,40,69.0,73,61.0,179,66.5,3,100
1067,2019-05-20 16:55:00,71,70.2,45,69.6,71,62.2,187,67.0,3,100
1068,2019-05-20 17:00:00,80,70.6,54,68.2,56,60.0,190,66.8,3,100
1069,2019-05-20 17:05:00,65,70.6,33,69.2,70,63.1,168,67.2,3,100
1070,2019-05-20 17:10:00,78,70.3,48,69.1,72,63.8,198,67.6,3,100
1071,2019-05-20 17:15:00,100,70.8,50,68.3,86,63.9,236,67.8,3,100
1072,2019-05-20 17:20:00,68,70.7,33,69.5,55,65.7,156,68.7,3,100
1073,2019-05-20 17:25:00,67,70.4,40,69.3,56,65.5,163,68.4,3,100
1074,2019-05-20 17:30:00,97,70.7,54,69.7,77,63.7,228,68.1,3,100
1075,2019-05-20 17:35:00,63,71.5,49,70.7,52,64.6,164,69.1,3,100
1076,2019-05-20 17:40:00,61,72.2,38,69.8,60,61.8,159,67.7,3,100
1077,2019-05-20 17:45:00,53,72.4,38,69.9,57,63.5,148,68.3,3,100
1078,2019-05-20 17:50:00,67,70.2,42,69.7,67,61.3,176,66.7,3,100
1079,2019-05-20 17:55:00,57,71.2,38,69.3,63,61.7,158,67.0,3,100
1080,2019-05-20 18:00:00,56,71.0,36,67.7,63,61.9,155,66.5,3,100
1081,2019-05-20 18:05:00,60,71.2,29,68.7,50,60.0,139,66.6,3,100
1082,2019-05-20 18:10:00,61,70.6,33,69.1,54,61.3,148,66.9,3,100
1083,2019-05-20 18:15:00,43,70.9,32,69.8,56,63.2,131,67.3,3,100
1084,2019-05-20 18:20:00,57,71.7,23,69.7,53,63.0,133,67.9,3,100
1085,2019-05-20 18:25:00,56,71.9,40,69.8,57,62.9,153,68.0,3,100
1086,2019-05-20 18:30:00,51,70.9,30,69.9,50,59.6,131,66.4,3,100
1087,2019-05-20 18:35:00,55,71.2,24,70.0,52,59.1,131,66.2,3,100
1088,2019-05-20 18:40:00,52,71.5,29,69.4,45,60.1,126,66.9,3,100
1089,2019-05-20 18:45:00,52,71.9,18,69.5,57,61.3,127,66.8,3,100
1090,2019-05-20 18:50:00,64,70.9,39,69.7,68,60.7,171,66.6,3,100
1091,2019-05-20 18:55:00,47,71.6,20,69.6,52,62.0,119,67.1,3,100
1092,2019-05-20 19:00:00,56,71.8,26,69.6,49,62.7,131,68.0,3,100
1093,2019-05-20 19:05:00,31,71.8,18,69.6,37,61.6,86,67.0,3,100
1094,2019-05-20 19:10:00,35,71.4,23,69.8,45,63.4,103,67.5,3,100
1095,2019-05-20 19:15:00,36,71.6,22,69.8,46,63.6,104,67.7,3,100
1096,2019-05-20 19:20:00,36,71.8,18,69.6,37,63.1,91,67.8,3,100
1097,2019-05-20 19:25:00,49,71.2,27,69.6,45,63.0,121,67.8,3,100
1098,2019-05-20 19:30:00,41,71.6,24,69.5,37,62.5,102,67.8,3,100
1099,2019-05-20 19:35:00,36,71.2,23,69.2,42,63.3,101,67.5,3,100
1100,2019-05-20 19:40:00,24,71.6,20,69.2,25,63.2,69,67.9,3,100
1101,2019-05-20 19:45:00,33,71.5,18,69.4,39,61.5,90,66.7,3,100
1102,2019-05-20 19:50:00,34,71.7,20,69.6,35,61.5,89,67.2,3,100
1103,2019-05-20 19:55:00,32,71.9,25,69.5,41,63.1,98,67.6,3,100
1104,2019-05-20 20:00:00,34,72.3,23,69.4,30,64.1,87,68.7,3,100
1105,2019-05-20 20:05:00,31,72.4,21,69.7,32,64.5,84,68.7,3,100
1106,2019-05-20 20:10:00,33,72.5,21,69.7,40,63.1,94,67.9,3,100
1107,2019-05-20 20:15:00,28,72.2,16,69.9,32,58.6,76,66.0,3,100
1108,2019-05-20 20:20:00,33,72.1,21,69.8,37,58.7,91,66.1,3,100
1109,2019-05-20 20:25:00,13,72.0,9,70.0,28,59.7,50,64.8,3,100
1110,2019-05-20 20:30:00,24,71.9,17,69.9,40,61.6,81,66.4,3,100
1111,2019-05-20 20:35:00,34,72.2,19,69.7,31,62.8,84,68.2,3,100
1112,2019-05-20 20:40:00,29,72.1,14,69.7,29,63.0,72,68.0,3,100
1113,2019-05-20 20:45:00,31,72.0,13,69.8,30,63.3,74,68.1,3,100
1114,2019-05-20 20:50:00,28,72.0,8,69.8,30,62.6,66,67.5,3,100
1115,2019-05-20 20:55:00,21,71.9,10,69.6,30,62.8,61,67.0,3,100
1116,2019-05-20 21:00:00,34,71.5,18,69.7,32,61.5,84,67.3,3,100
1117,2019-05-20 21:05:00,24,71.4,12,69.7,32,60.5,68,66.0,3,100
1118,2019-05-20 21:10:00,26,71.9,19,69.6,28,61.6,73,67.4,3,100
1119,2019-05-20 21:15:00,30,71.6,12,69.6,41,63.5,83,67.3,3,100
1120,2019-05-20 21:20:00,33,71.6,10,69.7,32,63.0,75,67.7,3,100
1121,2019-05-20 21:25:00,28,71.6,16,69.6,27,59.1,71,66.4,3,100
1122,2019-05-20 21:30:00,24,71.4,12,69.7,29,61.2,65,66.5,3,100
1123,2019-05-20 21:35:00,22,71.7,12,69.7,22,61.3,56,67.2,3,100
1124,2019-05-20 21:40:00,20,71.8,15,69.7,26,61.2,61,66.8,3,100
1125,2019-05-20 21:45:00,31,71.7,16,69.9,34,61.1,81,66.9,3,100
1126,2019-05-20 21:50:00,27,71.7,13,69.6,22,62.2,62,67.9,3,100
1127,2019-05-20 21:55:00,18,71.7,8,69.6,26,60.8,52,65.9,3,100
1128,2019-05-20 22:00:00,19,71.7,4,69.7,21,61.1,44,66.5,3,100
1129,2019-05-20 22:05:00,18,71.9,9,69.8,19,61.6,46,67.2,3,100
1130,2019-05-20 22:10:00,16,71.9,12,69.4,17,62.4,45,67.6,3,100
1131,2019-05-20 22:15:00,22,71.9,5,69.5,31,63.3,58,67.1,3,100
1132,2019-05-20 22:20:00,22,71.9,7,69.6,24,63.6,53,67.8,3,100
1133,2019-05-20 22:25:00,18,71.8,9,69.6,20,63.6,47,67.9,3,100
1134,2019-05-20 22:30:00,19,71.9,7,69.8,19,63.5,45,68.0,3,100
1135,2019-05-20 22:35:00,13,71.8,8,69.8,18,63.3,39,67.5,3,100
1136,2019-05-20 22:40:00,15,71.9,8,69.8,18,63.0,41,67.6,3,100
1137,2019-05-20 22:45:00,14,71.9,5,69.6,16,62.6,35,67.3,3,100
1138,2019-05-20 22:50:00,10,71.8,8,69.7,15,60.1,33,66.0,3,100
1139,2019-05-20 22:55:00,10,71.8,12,69.4,22,61.1,44,65.8,3,100
1140,2019-05-20 23:00:00,4,72.0,3,69.5,11,61.6,18,65.2,3,100
1141,2019-05-20 23:05:00,8,72.0,2,69.6,16,61.3,26,65.2,3,100
1142,2019-05-20 23:10:00,12,72.0,8,69.7,8,62.2,28,68.5,3,100
1143,2019-05-20 23:15:00,11,71.8,5,69.6,21,61.5,37,65.7,3,100
1144,2019-05-20 23:20:00,12,71.9,13,69.8,14,62.5,39,67.8,3,100
1145,2019-05-20 23:25:00,13,71.8,2,69.7,22,63.1,37,66.5,3,100
1146,2019-05-20 23:30:00,12,71.8,10,69.7,17,63.3,39,67.6,3,100
1147,2019-05-20 23:35:00,14,71.8,7,69.7,20,63.4,41,67.3,3,100
1148,2019-05-20 23:40:00,7,71.8,6,69.7,12,62.9,25,67.0,3,100
1149,2019-05-20 23:45:00,12,71.9,11,69.7,11,62.5,34,68.1,3,100
1150,2019-05-20 23:50:00,8,71.8,6,69.7,11,62.7,25,67.3,3,100
1151,2019-05-20 23:55:00,14,71.8,5,69.8,16,63.1,35,67.5,3,100
1152,2019-05-21 00:00:00,12,71.9,8,69.7,16,62.7,36,67.3,3,100
1153,2019-05-21 00:05:00,9,71.9,3,69.6,14,63.1,26,66.9,3,100
1154,2019-05-21 00:10:00,5,71.9,4,69.7,11,62.5,20,66.3,3,100
1155,2019-05-21 00:15:00,8,71.9,0,69.7,10,60.5,18,65.6,3,100
1156,2019-05-21 00:20:00,8,72.0,4,69.3,20,61.6,32,65.2,3,100
1157,2019-05-21 00:25:00,10,71.9,9,69.2,13,61.6,32,67.0,3,100
1158,2019-05-21 00:30:00,9,71.9,2,69.3,8,61.8,19,67.4,3,100
1159,2019-05-21 00:35:00,2,71.8,1,69.4,3,62.4,6,66.7,3,100
1160,2019-05-21 00:40:00,4,71.8,2,69.5,10,62.3,16,65.6,3,100
1161,2019-05-21 00:45:00,4,71.9,3,69.3,7,62.0,14,66.4,3,100
1162,2019-05-21 00:50:00,5,71.9,3,69.5,10,62.1,18,66.1,3,100
1163,2019-05-21 00:55:00,9,71.8,1,69.8,6,62.0,16,68.0,3,100
1164,2019-05-21 01:00:00,7,71.8,1,69.8,3,62.4,11,69.1,3,100
1165,2019-05-21 01:05:00,6,71.9,4,69.5,8,61.9,18,66.9,3,100
1166,2019-05-21 01:10:00,5,71.8,3,69.7,7,62.2,15,66.9,3,100
1167,2019-05-21 01:15:00,6,71.9,0,69.7,5,62.8,11,67.8,3,100
1168,2019-05-21 01:20:00,3,71.9,3,69.4,11,62.4,17,65.3,3,100
1169,2019-05-21 01:25:00,5,71.9,2,69.4,8,62.8,15,66.7,3,100
1170,2019-05-21 01:30:00,7,71.8,1,69.3,7,63.0,15,67.5,3,100
1171,2019-05-21 01:35:00,5,71.7,0,69.3,9,63.0,14,66.1,3,100
1172,2019-05-21 01:40:00,5,71.7,2,69.9,9,62.9,16,66.5,3,100
1173,2019-05-21 01:45:00,16,71.8,6,69.6,12,62.5,34,68.1,3,100
1174,2019-05-21 01:50:00,4,71.8,1,69.6,6,62.2,11,66.4,3,100
1175,2019-05-21 01:55:00,4,71.8,1,69.8,9,62.5,14,65.7,3,100
1176,2019-05-21 02:00:00,2,71.8,0,69.8,8,62.6,10,64.4,3,100
1177,2019-05-21 02:05:00,3,71.8,0,69.8,8,63.2,11,65.5,3,100
1178,2019-05-21 02:10:00,5,71.8,0,69.8,4,62.6,9,67.7,3,100
1179,2019-05-21 02:15:00,3,71.9,3,69.8,5,63.1,11,67.3,3,100
1180,2019-05-21 02:20:00,1,71.8,2,69.7,7,62.9,10,65.2,3,100
1181,2019-05-21 02:25:00,3,71.8,0,69.7,7,62.8,10,65.5,3,100
1182,2019-05-21 02:30:00,2,71.7,0,69.7,7,63.4,9,65.2,3,100
1183,2019-05-21 02:35:00,6,71.7,0,69.7,3,62.7,9,68.7,3,100
1184,2019-05-21 02:40:00,5,71.7,0,69.7,7,63.0,12,66.6,3,100
1185,2019-05-21 02:45:00,0,71.7,1,69.7,7,62.4,8,63.3,3,100
1186,2019-05-21 02:50:00,2,71.8,3,69.8,4,63.0,9,67.2,3,100
1187,2019-05-21 02:55:00,1,71.9,0,69.8,5,62.7,6,64.2,3,100
1188,2019-05-21 03:00:00,6,71.9,3,69.7,6,63.0,15,67.9,3,100
1189,2019-05-21 03:05:00,2,71.8,1,69.7,6,63.3,9,65.9,3,100
1190,2019-05-21 03:10:00,3,71.8,0,69.7,5,62.0,8,65.7,3,100
1191,2019-05-21 03:15:00,3,71.8,4,69.3,3,62.1,10,67.9,3,100
1192,2019-05-21 03:20:00,9,71.7,1,69.4,9,62.6,19,67.3,3,100
1193,2019-05-21 03:25:00,4,71.7,1,69.5,5,61.7,10,66.5,3,100
1194,2019-05-21 03:30:00,0,71.7,1,69.6,8,58.9,9,60.1,3,100
1195,2019-05-21 03:35:00,5,71.7,3,69.7,3,61.1,11,68.3,3,100
1196,2019-05-21 03:40:00,2,71.7,1,69.7,6,62.0,9,65.0,3,100
1197,2019-05-21 03:45:00,1,71.8,2,69.7,5,62.6,8,65.5,3,100
1198,2019-05-21 03:50:00,3,71.8,3,69.7,5,63.0,11,67.2,3,100
1199,2019-05-21 03:55:00,7,71.8,1,69.7,6,62.5,14,67.7,3,100
1200,2019-05-21 04:00:00,4,71.8,6,69.5,5,62.6,15,67.8,3,100
1201,2019-05-21 04:05:00,5,71.8,1,69.2,11,61.7,17,65.1,3,100
1202,2019-05-21 04:10:00,6,71.8,7,69.4,11,62.5,24,66.8,3,100
1203,2019-05-21 04:15:00,3,71.9,6,69.1,12,62.9,21,66.0,3,100
1204,2019-05-21 04:20:00,7,71.9,3,69.4,13,62.2,23,66.1,3,100
1205,2019-05-21 04:25:00,6,71.8,2,69.6,12,61.3,20,65.3,3,100
1206,2019-05-21 04:30:00,4,71.8,5,69.7,10,61.9,19,66.0,3,100
1207,2019-05-21 04:35:00,9,71.9,5,69.7,12,62.4,26,67.1,3,100
1208,2019-05-21 04:40:00,11,71.9,6,69.5,16,63.0,33,67.1,3,100
1209,2019-05-21 04:45:00,9,71.8,3,69.8,17,62.5,29,66.1,3,100
1210,2019-05-21 04:50:00,10,71.9,8,69.8,12,63.1,30,67.8,3,100
1211,2019-05-21 04:55:00,5,71.9,3,69.7,14,63.5,22,66.3,3,100
1212,2019-05-21 05:00:00,11,71.9,7,69.8,16,62.2,34,66.9,3,100
1213,2019-05-21 05:05:00,15,71.8,5,69.8,18,60.1,38,66.0,3,100
1214,2019-05-21 05:10:00,10,71.9,8,69.8,17,61.9,35,66.6,3,100
1215,2019-05-21 05:15:00,16,71.9,4,69.8,25,61.4,45,65.9,3,100
1216,2019-05-21 05:20:00,14,71.9,8,69.2,24,62.1,46,66.3,3,100
1217,2019-05-21 05:25:00,18,71.8,14,69.4,28,60.8,60,66.1,3,100
1218,2019-05-21 05:30:00,28,71.8,6,69.5,24,61.7,58,67.4,3,100
1219,2019-05-21 05:35:00,17,71.7,12,69.8,25,61.3,54,66.5,3,100
1220,2019-05-21 05:40:00,29,71.9,14,69.4,36,64.2,79,67.9,3,100
1221,2019-05-21 05:45:00,30,71.9,16,69.9,32,64.3,78,68.4,3,100
1222,2019-05-21 05:50:00,32,71.8,13,69.7,32,63.0,77,67.8,3,100
1223,2019-05-21 05:55:00,33,71.8,16,69.7,22,61.5,71,68.1,3,100
1224,2019-05-21 06:00:00,23,71.8,12,69.7,32,60.3,67,65.9,3,100
1225,2019-05-21 06:05:00,27,72.0,11,69.4,29,61.2,67,66.9,3,100
1226,2019-05-21 06:10:00,33,72.0,23,69.3,41,63.9,97,67.9,3,100
1227,2019-05-21 06:15:00,38,71.3,21,68.7,45,63.6,104,67.4,3,100
1228,2019-05-21 06:20:00,48,70.8,15,69.3,50,62.3,113,66.8,3,100
1229,2019-05-21 06:25:00,39,71.0,14,69.4,42,60.1,95,65.9,3,100
1230,2019-05-21 06:30:00,57,71.4,16,69.8,57,58.3,130,65.5,3,100
1231,2019-05-21 06:35:00,55,71.4,24,70.0,45,58.6,124,66.5,3,100
1232,2019-05-21 06:40:00,66,70.7,24,69.5,60,56.9,150,65.0,3,100
1233,2019-05-21 06:45:00,59,71.5,18,69.4,56,57.2,133,65.2,3,100
1234,2019-05-21 06:50:00,76,70.8,32,68.9,64,62.0,172,67.2,3,100
1235,2019-05-21 06:55:00,52,71.1,17,69.4,56,64.7,125,68.0,3,100
1236,2019-05-21 07:00:00,60,71.7,22,67.7,48,62.3,130,67.6,3,100
1237,2019-05-21 07:05:00,56,71.4,16,68.8,59,60.2,131,66.0,3,100
1238,2019-05-21 07:10:00,77,71.8,29,68.0,71,61.4,177,67.0,3,100
1239,2019-05-21 07:15:00,100,71.0,37,68.4,68,61.3,205,67.3,3,100
1240,2019-05-21 07:20:00,80,70.8,26,68.8,68,62.1,174,67.1,3,100
1241,2019-05-21 07:25:00,91,70.6,35,69.3,66,61.9,192,67.4,3,100
1242,2019-05-21 07:30:00,109,70.4,39,69.8,78,59.8,226,66.6,3,100
1243,2019-05-21 07:35:00,86,70.2,33,69.8,62,59.3,181,66.4,3,100
1244,2019-05-21 07:40:00,116,69.5,49,70.2,88,58.7,253,65.9,3,100
1245,2019-05-21 07:45:00,93,70.2,35,69.8,70,62.8,198,67.5,3,100
1246,2019-05-21 07:50:00,91,70.9,39,69.5,73,64.3,203,68.3,3,100
1247,2019-05-21 07:55:00,84,71.8,43,70.5,71,63.5,198,68.5,3,100
1248,2019-05-21 08:00:00,76,70.6,33,70.0,65,62.0,174,67.3,3,100
1249,2019-05-21 08:05:00,80,71.0,38,70.3,73,63.7,191,68.1,3,100
1250,2019-05-21 08:10:00,38,71.8,17,70.4,40,62.0,95,67.4,3,100
1251,2019-05-21 08:15:00,84,71.5,42,71.1,66,65.6,192,69.4,3,100
1252,2019-05-21 08:20:00,78,71.8,28,70.5,63,63.6,169,68.5,3,100
1253,2019-05-21 08:25:00,64,71.3,30,70.3,63,63.9,157,68.1,3,100
1254,2019-05-21 08:30:00,64,71.6,31,70.5,57,64.3,152,68.6,3,100
1255,2019-05-21 08:35:00,60,71.4,23,70.5,55,62.6,138,67.7,3,100
1256,2019-05-21 08:40:00,68,70.8,29,68.8,69,65.6,166,68.3,3,100
1257,2019-05-21 08:45:00,60,71.0,32,69.1,51,61.6,143,67.2,3,100
1258,2019-05-21 08:50:00,76,70.4,28,68.4,57,61.2,161,66.8,3,100
1259,2019-05-21 08:55:00,46,71.4,23,68.7,58,67.3,127,69.0,3,100
1260,2019-05-21 09:00:00,52,71.5,21,68.8,46,65.4,119,68.7,3,100
1261,2019-05-21 09:05:00,71,72.5,32,69.4,51,65.6,154,69.6,3,100
1262,2019-05-21 09:10:00,60,71.5,31,69.7,54,64.2,145,68.4,3,100
1263,2019-05-21 09:15:00,68,71.4,24,69.8,75,68.0,167,69.6,3,100
1264,2019-05-21 09:20:00,62,71.9,23,69.4,55,71.0,140,71.1,3,100
1265,2019-05-21 09:25:00,43,72.3,29,69.5,55,70.3,127,70.8,3,100
1266,2019-05-21 09:30:00,59,70.6,30,69.6,69,63.1,158,67.1,3,100
1267,2019-05-21 09:35:00,50,71.0,28,69.6,40,64.4,118,68.4,3,100
1268,2019-05-21 09:40:00,49,71.2,24,69.5,49,66.1,122,68.8,3,100
1269,2019-05-21 09:45:00,51,71.0,29,70.1,58,61.3,138,66.7,3,100
1270,2019-05-21 09:50:00,59,70.7,24,69.9,62,61.8,145,66.8,3,100
1271,2019-05-21 09:55:00,42,71.7,29,69.6,56,60.4,127,66.2,3,100
1272,2019-05-21 10:00:00,40,71.8,20,69.6,47,62.9,107,67.5,3,100
1273,2019-05-21 10:05:00,44,71.5,26,69.8,58,63.3,128,67.4,3,100
1274,2019-05-21 10:10:00,43,72.2,18,70.0,68,64.5,129,67.8,3,100
1275,2019-05-21 10:15:00,44,72.2,28,70.5,66,66.0,138,68.9,3,100
1276,2019-05-21 10:20:00,52,72.3,29,69.8,63,64.7,144,68.5,3,100
